date close volume open high low
2017/04/28 5.9149 89346.0000 5.4599 5.9499 5.2569
2017/04/27 5.5159 17148.0000 5.4669 5.5999 5.3906
2017/04/26 5.5635 20009.0000 5.4949 5.6699 5.4459
2017/04/25 5.5670 39274.0000 5.3549 5.5999 5.3199
2017/04/24 5.3675 45962.0000 5.4599 5.5999 5.2499
2017/04/21 5.4697 34895.0000 5.4599 5.5908 5.3976
2017/04/20 5.5439 33895.0000 5.5649 5.6048 5.4599
2017/04/19 5.5999 41483.0000 5.7532 5.7532 5.4599
2017/04/18 5.6370 57721.0000 5.5999 5.6769 5.4599
2017/04/17 5.5999 54443.0000 5.8099 5.8778 5.5299
2017/04/13 5.7700 29821.0000 5.5999 5.8057 5.5999
2017/04/12 5.6027 60589.0000 5.8799 5.9499 5.6006
2017/04/11 5.7014 62676.0000 5.9499 5.9499 5.5999
2017/04/10 5.7889 141165.0000 6.2215 6.6359 5.6825
2017/04/07 6.2299 609370.0000 6.1599 7.4199 6.0199
2017/04/06 6.2838 260196.0000 5.6699 6.4378 5.2499
2017/04/05 5.3885 116548.0000 5.8799 5.9317 5.2499
2017/04/04 5.6706 46451.0000 5.7399 5.9422 5.5999
2017/04/03 5.8099 136335.0000 6.1599 6.3125 5.7434
2017/03/31 6.2530 55870.0000 6.3699 6.4399 6.0199
2017/03/30 6.3685 74874.0000 6.5799 6.5799 6.0199
2017/03/29 6.1858 160080.0000 6.5799 6.7192 6.0199
2017/03/28 6.5799 223206.0000 5.9499 7.1399 5.8799
2017/03/27 5.8463 97115.0000 5.6699 6.0192 5.6027
2017/03/24 6.0199 301956.0000 6.8599 6.9859 5.7581
2017/03/23 6.9859 272367.0000 7.0699 7.5598 6.8669
2017/03/22 7.2099 622041.0000 6.9999 7.4899 6.6513
2017/03/21 6.9299 4705496.0000 7.5598 9.3098 6.4490
2017/03/20 4.7599 34569.0000 4.6899 4.8999 4.6199
2017/03/17 4.8698 38004.0000 5.1561 5.1561 4.7599
2017/03/16 4.9104 33548.0000 4.6899 4.9727 4.6899
2017/03/15 4.8306 35845.0000 4.8999 5.0399 4.6199
2017/03/14 4.7501 140287.0000 5.4599 5.5299 4.5541
2017/03/13 5.3892 393402.0000 4.8999 5.8099 4.6619
2017/03/10 4.6213 178486.0000 4.5100 5.0049 4.3602
2017/03/09 4.5429 164890.0000 4.0529 4.5429 3.9899
2017/03/08 4.0249 31442.0000 3.9899 4.1243 3.9199
2017/03/07 4.0004 24584.0000 3.9997 4.1999 3.9199
2017/03/06 3.9815 15068.0000 4.0599 4.0599 3.8849
2017/03/03 4.0249 17113.0000 4.0179 4.1992 3.9899
2017/03/02 4.0249 16665.0000 4.0109 4.1649 4.0109
2017/03/01 4.1299 17056.0000 3.9962 4.1950 3.9899
2017/02/28 4.0053 13130.0000 4.1138 4.1719 3.9913
2017/02/27 4.0879 26462.0000 3.9528 4.2573 3.9213
2017/02/24 3.9801 23343.0000 3.9619 3.9927 3.9199
2017/02/23 3.9941 35662.0000 4.0809 4.1292 3.9199
2017/02/22 4.1292 39415.0000 4.0949 4.1999 3.9899
2017/02/21 4.1313 35661.0000 4.1999 4.2706 4.0949
2017/02/17 4.2020 235307.0000 4.3399 4.8124 4.1306
2017/02/16 4.1215 14872.0000 4.1299 4.1789 4.0956
2017/02/15 4.1390 17016.0000 4.1159 4.1859 4.0949
2017/02/14 4.1040 32403.0000 4.3329 4.3329 4.0879
2017/02/13 4.3399 62455.0000 4.2699 4.4533 4.1999
2017/02/10 4.2685 66645.0000 4.2412 4.2685 3.9983
2017/02/09 4.1999 15638.0000 4.1299 4.2293 4.0774
2017/02/08 4.0928 55030.0000 4.4099 4.4099 4.0620
2017/02/07 4.2769 248431.0000 4.0235 4.7424 3.9906
2017/02/06 4.0228 21475.0000 3.9444 4.0599 3.9199
2017/02/03 3.9031 26550.0000 3.9409 3.9899 3.8506
2017/02/02 3.9654 69729.0000 4.2629 4.4799 3.9213
2017/02/01 4.3875 186050.0000 4.1159 4.4617 4.0074
2017/01/31 3.9199 153145.0000 3.7652 4.1999 3.7652
2017/01/30 3.8422 12000.0000 3.7834 3.8429 3.7274
2017/01/27 3.8394 14172.0000 3.8891 3.9199 3.7267
2017/01/26 3.8569 11453.0000 3.8751 3.9199 3.8499
2017/01/25 3.8506 26359.0000 3.9234 3.9549 3.7260
2017/01/24 3.9199 10045.0000 3.9199 4.0060 3.7799
2017/01/23 3.9199 14233.0000 3.9892 4.0585 3.9199
2017/01/20 4.0522 31709.0000 3.8856 4.1558 3.7106
2017/01/19 3.9164 37557.0000 4.0599 4.0599 3.8569
2017/01/18 4.0599 21972.0000 4.1838 4.2692 4.0599
2017/01/17 4.2335 26539.0000 4.4099 4.4099 4.0599
2017/01/13 4.2020 22814.0000 4.1929 4.2699 4.0956
2017/01/12 4.0599 29985.0000 4.1299 4.2006 4.0599
2017/01/11 4.1299 52966.0000 4.2699 4.4092 4.0949
2017/01/10 4.3749 18738.0000 4.3028 4.4638 4.2699
2017/01/09 4.2699 78686.0000 4.4449 4.4799 4.2069
2017/01/06 4.4316 32242.0000 4.4092 4.4785 4.2769
2017/01/05 4.2979 21580.0000 4.3147 4.3399 4.2713
2017/01/04 4.2965 35671.0000 4.2699 4.4295 4.1299
2017/01/03 4.2699 25805.0000 4.0599 4.3049 3.9969
