date close volume open high low
2017/05/09 5.8000 462041.0000 5.9500 6.1000 5.5606
2017/05/08 5.9500 257462.0000 5.8000 6.2000 5.7500
2017/05/05 5.8500 149671.0000 5.7500 5.8500 5.6500
2017/05/04 5.8000 81274.0000 5.8500 5.8500 5.6500
2017/05/03 5.8500 179612.0000 5.7500 5.9000 5.6000
2017/05/02 5.7500 109913.0000 5.8500 5.9160 5.7000
2017/05/01 5.8500 123159.0000 5.8500 5.9000 5.7500
2017/04/28 5.9000 213999.0000 6.0500 6.1500 5.7000
2017/04/27 6.0500 116652.0000 6.1000 6.1500 6.0000
2017/04/26 6.1500 275305.0000 5.8000 6.2000 5.7000
2017/04/25 5.8000 175413.0000 5.8500 5.9000 5.6500
2017/04/24 5.9000 115478.0000 5.9500 5.9750 5.6500
2017/04/21 5.9000 204909.0000 5.8500 5.9500 5.6500
2017/04/20 5.8500 232938.0000 6.0500 6.1000 5.5500
2017/04/19 6.0000 313963.0000 5.6500 6.1000 5.5500
2017/04/18 5.6500 64771.0000 5.6500 5.7000 5.6000
2017/04/17 5.7000 156977.0000 5.6500 5.7550 5.5000
2017/04/13 5.6000 140369.0000 5.7500 5.8500 5.6000
2017/04/12 5.8000 199233.0000 5.8000 5.9500 5.6000
2017/04/11 5.8500 63357.0000 5.8500 5.9000 5.8000
2017/04/10 5.9000 194452.0000 6.0000 6.0180 5.8500
2017/04/07 5.9500 167865.0000 5.9500 6.0000 5.7500
2017/04/06 6.0000 144693.0000 5.9500 6.0000 5.8000
2017/04/05 5.9000 282697.0000 5.7000 5.9500 5.6000
2017/04/04 5.7000 245955.0000 5.8000 5.8500 5.6500
2017/04/03 5.9000 210337.0000 6.1500 6.2000 5.9000
2017/03/31 6.2000 132409.0000 6.2500 6.3039 6.1250
2017/03/30 6.1500 266328.0000 5.9000 6.3000 5.8500
2017/03/29 5.8000 196505.0000 5.8000 5.8450 5.7500
2017/03/28 5.8500 293748.0000 6.0000 6.0770 5.8000
2017/03/27 6.0500 189217.0000 6.0500 6.1750 6.0000
2017/03/24 6.1500 181353.0000 6.3000 6.3000 6.1000
2017/03/23 6.3000 314329.0000 6.3000 6.8000 6.2000
2017/03/22 6.3500 196468.0000 6.1500 6.4000 6.1000
2017/03/21 6.2000 627987.0000 6.8000 6.8000 6.1000
2017/03/20 6.8500 253566.0000 7.1500 7.1500 6.8000
2017/03/17 7.1000 921251.0000 6.5000 7.1000 6.2000
2017/03/16 7.2000 262657.0000 7.1000 7.3000 7.0500
2017/03/15 7.2500 163651.0000 7.1500 7.3000 7.0500
2017/03/14 7.2000 250981.0000 7.6500 7.6500 7.0500
2017/03/13 7.5500 269167.0000 7.5000 7.6185 7.4000
2017/03/10 7.3500 194046.0000 7.2500 7.4500 7.2000
2017/03/09 7.2500 167082.0000 6.9500 7.2500 6.9000
2017/03/08 7.0000 163518.0000 6.9500 7.2000 6.9000
2017/03/07 7.0000 184763.0000 7.1500 7.2000 6.9500
2017/03/06 7.2000 472073.0000 7.6000 7.6000 6.9000
2017/03/03 7.3500 674228.0000 6.9500 7.8000 6.9000
2017/03/02 6.9000 255509.0000 6.9500 7.0000 6.7000
2017/03/01 6.9000 530630.0000 6.4500 7.0000 6.4500
2017/02/28 6.4500 315167.0000 6.6500 6.7000 6.3000
2017/02/27 6.6500 558846.0000 6.5000 6.6500 6.3500
2017/02/24 6.3000 707974.0000 6.0000 6.4000 5.6500
2017/02/23 5.4500 209285.0000 5.5000 5.6000 5.4500
2017/02/22 5.5500 231047.0000 5.5000 5.8000 5.5000
2017/02/21 5.6000 311286.0000 5.9000 5.9000 5.5500
2017/02/17 5.9500 282017.0000 6.2000 6.2000 5.9000
2017/02/16 6.0500 235861.0000 5.8000 6.0500 5.7637
2017/02/15 5.7500 213164.0000 5.6500 5.8500 5.6450
2017/02/14 5.7000 718107.0000 5.9000 5.9317 5.3500
2017/02/13 5.9000 455786.0000 6.3000 6.3500 5.9000
2017/02/10 6.1500 453362.0000 5.9500 6.3450 5.8000
2017/02/09 5.8500 576068.0000 6.0500 6.1000 5.5500
2017/02/08 6.1000 177766.0000 6.1500 6.1500 6.0000
2017/02/07 6.1500 118570.0000 6.1500 6.2000 6.1000
2017/02/06 6.2000 84639.0000 6.1500 6.2000 6.1500
2017/02/03 6.1500 138319.0000 6.2000 6.2000 6.1500
2017/02/02 6.2000 143268.0000 6.3500 6.4000 6.1500
2017/02/01 6.3000 63666.0000 6.2000 6.3000 6.1980
2017/01/31 6.1500 127137.0000 6.1500 6.4500 6.1000
2017/01/30 6.1500 151356.0000 6.3000 6.3000 6.1000
2017/01/27 6.2500 94494.0000 6.3000 6.3000 6.2000
2017/01/26 6.2000 229265.0000 6.2000 6.5000 6.1500
2017/01/25 6.2000 378429.0000 6.4000 6.4386 6.1500
2017/01/24 6.4000 194954.0000 6.4500 6.7000 6.4000
2017/01/23 6.4500 192265.0000 6.6000 6.6000 6.4000
2017/01/20 6.5000 176838.0000 6.5500 6.8000 6.4500
2017/01/19 6.4000 196612.0000 6.7000 6.7500 6.4000
2017/01/18 6.7500 264925.0000 6.7500 6.8000 6.5250
2017/01/17 6.7000 450840.0000 6.7500 6.8500 6.5500
2017/01/13 6.5000 305718.0000 6.7000 6.8000 6.4000
2017/01/12 6.4000 245353.0000 6.3500 6.5500 6.2500
2017/01/11 6.4000 383782.0000 6.6000 6.6000 6.1500
2017/01/10 6.6000 310657.0000 6.6500 6.8500 6.4100
2017/01/09 6.6000 829497.0000 7.1000 7.1660 6.3000
2017/01/06 7.1000 353350.0000 7.2000 7.2000 6.8500
2017/01/05 7.1500 658895.0000 7.4000 7.8000 7.0000
2017/01/04 7.4500 422779.0000 7.2500 7.4500 7.2000
2017/01/03 7.2000 313145.0000 7.0000 7.2000 6.8000
