date close volume open high low
3/29/2017 0.3599 0 0.3599 0.3599 0.3599
3/28/2017 0.3599 0 0.3599 0.3599 0.3599
3/27/2017 0.3599 3000 0.35 0.3599 0.35
3/24/2017 0.3599 0 0.3599 0.3599 0.3599
3/23/2017 0.3599 3200 0.35 0.3599 0.32
3/22/2017 0.3599 0 0.3599 0.3599 0.3599
3/21/2017 0.3599 400 0.3599 0.3599 0.3599
3/20/2017 0.3599 0 0.3599 0.3599 0.3599
3/17/2017 0.3599 1000 0.3599 0.3599 0.3599
3/16/2017 0.3599 0 0.3599 0.3599 0.3599
3/15/2017 0.3599 0 0.3599 0.3599 0.3599
3/14/2017 0.3599 0 0.3599 0.3599 0.3599
3/13/2017 0.3599 3200 0.32 0.3599 0.32
3/10/2017 0.3599 100 0.3599 0.3599 0.3599
3/9/2017 0.3599 400 0.3599 0.3599 0.3599
3/8/2017 0.33 54200 0.3 0.3599 0.3
3/7/2017 0.33 0 0.33 0.33 0.33
3/6/2017 0.33 6300 0.3305 0.3305 0.311
3/3/2017 0.35 100 0.35 0.35 0.35
3/2/2017 0.36 100 0.36 0.36 0.36
3/1/2017 0.35 0 0.35 0.35 0.35
2/28/2017 0.35 0 0.35 0.35 0.35
2/27/2017 0.35 900 0.3 0.35 0.3
2/24/2017 0.3419 0 0.3419 0.3419 0.3419
2/23/2017 0.3419 0 0.3419 0.3419 0.3419
2/22/2017 0.3419 0 0.3419 0.3419 0.3419
2/21/2017 0.3419 9000 0.3125 0.3419 0.2189
2/17/2017 0.3499 0 0.3499 0.3499 0.3499
2/16/2017 0.3499 100 0.3499 0.3499 0.3499
2/15/2017 0.3599 0 0.3599 0.3599 0.3599
2/14/2017 0.3599 0 0.3599 0.3599 0.3599
2/13/2017 0.3599 0 0.3599 0.3599 0.3599
2/10/2017 0.3599 7400 0.325 0.36 0.325
2/9/2017 0.3599 100 0.3599 0.3599 0.3599
2/8/2017 0.36 100 0.36 0.36 0.36
2/7/2017 0.36 2200 0.34 0.36 0.34
2/6/2017 0.3695 1100 0.33 0.3695 0.33
2/3/2017 0.33 12300 0.33 0.33 0.3295
2/2/2017 0.3 55000 0.3 0.31 0.3
2/1/2017 0.32 9700 0.3 0.5972 0.3
1/31/2017 0.3 0 0.3 0.3 0.3
1/30/2017 0.3 0 0.3 0.3 0.3
1/27/2017 0.3 2600 0.3 0.3 0.3
1/26/2017 0.29 270100 0.27 0.29 0.27
1/25/2017 0.27 94800 0.27 0.3 0.27
1/24/2017 0.25 22000 0.27 0.27 0.25
1/23/2017 0.27 1000 0.27 0.27 0.27
1/20/2017 0.27 196000 0.26 0.28 0.2587
1/19/2017 0.275 115000 0.26 0.28 0.26
1/18/2017 0.26 62313 0.26 0.26 0.2599
1/17/2017 0.25 33626 0.2799 0.2799 0.25
1/13/2017 0.23 0 0.23 0.23 0.23
1/12/2017 0.23 5000 0.23 0.23 0.23
1/11/2017 0.2499 0 0.2499 0.2499 0.2499
1/10/2017 0.2499 0 0.2499 0.2499 0.2499
1/9/2017 0.2499 0 0.2499 0.2499 0.2499
1/6/2017 0.2499 0 0.2499 0.2499 0.2499
1/5/2017 0.2499 6000 0.25 0.25 0.2499
1/4/2017 0.2 0 0.2 0.2 0.2
1/3/2017 0.2 100000 0.2 0.2001 0.2
