date close volume open high low
2017/08/10 2.0250 5435.0000 2.0500 2.2000 1.9500
2017/08/09 2.0650 3119.0000 2.0500 2.0738 2.0500
2017/08/08 2.1050 2934.0000 2.5000 2.5000 2.0151
2017/08/07 2.1945 11679.0000 1.9550 2.3560 1.9550
2017/08/04 2.1500 19530.0000 2.1565 2.4620 1.9080
2017/08/03 2.2322 6747.0000 2.2500 2.3350 2.1500
2017/08/02 2.2500 7576.0000 2.1500 2.4565 2.1500
2017/08/01 2.3165 13819.0000 2.5000 2.5000 2.2679
2017/07/31 2.4910 11921.0000 2.6000 2.6000 2.4900
2017/07/28 2.6500 31347.0000 2.7500 2.8390 2.0640
2017/07/27 2.7500 16262.0000 3.2000 3.2000 2.7500
2017/07/26 3.0000 9618.0000 3.0000 3.1000 2.7500
2017/07/25 2.9345 80271.0000 2.9500 3.5000 2.8500
2017/07/24 2.9350 5570.0000 2.7825 2.9890 2.7500
2017/07/21 2.6500 11844.0000 3.1000 3.1000 2.6000
2017/07/20 3.0000 49380.0000 2.7000 3.1000 2.7000
2017/07/19 2.7000 8037.0000 2.7500 3.0310 2.5050
2017/07/18 2.9445 7921.0000 3.0500 3.0500 2.8000
2017/07/17 3.0000 5640.0000 3.0000 3.0250 2.8600
2017/07/14 3.0000 5325.0000 3.2500 3.2500 2.8000
2017/07/13 3.0000 4818.0000 3.0015 3.0990 3.0000
2017/07/12 3.0495 11084.0000 2.8505 3.0745 2.8500
2017/07/11 3.0500 7802.0000 3.0710 3.1995 2.7600
2017/07/10 2.9250 15453.0000 3.2000 3.2015 2.7595
2017/07/07 3.1000 123517.0000 2.7950 3.7485 2.7455
2017/07/06 2.8000 6033.0000 3.1800 3.2000 2.5100
2017/07/05 3.0500 18781.0000 2.7000 3.2000 2.6295
2017/07/03 2.6500 585.0000 2.5000 2.6500 2.5000
2017/06/30 2.5050 6286.0000 2.7495 2.7495 2.4575
2017/06/29 2.5500 2945.0000 2.6460 2.7975 2.5500
2017/06/28 2.5550 1499.0000 2.8450 2.8450 2.5500
2017/06/27 2.5220 1380.0000 2.6000 2.8530 2.5220
2017/06/26 2.6000 1491.0000 2.8375 2.8500 2.5020
2017/06/23 2.7110 1611.0000 2.6500 2.9550 2.3545
2017/06/22 2.7500 2838.0000 2.6250 3.0870 2.6250
2017/06/21 2.8725 1161.0000 2.9860 2.9860 2.7000
2017/06/20 2.8740 4243.0000 2.9155 2.9855 2.8000
2017/06/19 3.1090 169.0000 3.0000 3.1995 2.9500
2017/06/16 2.9000 6189.0000 3.0000 3.2000 2.9000
2017/06/15 3.2000 716.0000 3.1995 3.2000 3.1005
2017/06/14 3.0500 1316.0000 3.0790 3.2000 2.8810
2017/06/13 3.1500 1066.0000 3.1950 3.2000 2.9995
2017/06/12 3.1000 1447.0000 3.2000 3.2000 2.9150
2017/06/09 2.9500 1660.0000 3.1000 3.1000 2.9045
2017/06/08 3.0950 1892.0000 2.9000 3.1000 2.7800
2017/06/07 2.8000 8031.0000 2.9000 2.9500 2.7750
2017/06/06 3.0000 4242.0000 2.9005 3.0995 2.9000
2017/06/05 3.1500 4507.0000 3.1995 3.1995 2.9000
2017/06/02 3.1000 2946.0000 3.2360 3.2500 2.9005
2017/06/01 2.9825 5131.0000 2.8030 3.2000 2.8030
2017/05/31 3.1995 5930.0000 3.0500 3.2705 2.8105
2017/05/30 3.2995 6305.0000 3.3295 3.3500 3.0305
2017/05/26 3.3450 6157.0000 3.3000 3.4500 3.0000
2017/05/25 3.4930 4055.0000 3.3000 3.4930 3.3000
2017/05/24 3.4495 2119.0000 3.3000 3.4950 3.3000
2017/05/23 3.5000 1501.0000 3.5000 3.5000 3.3000
2017/05/22 3.5000 1032.0000 3.4500 3.5000 3.3500
2017/05/19 3.5000 1926.0000 3.4500 3.5000 3.1000
2017/05/18 3.2500 2998.0000 3.0500 3.4000 2.7545
2017/05/17 3.0500 3463.0000 3.2500 3.5000 2.7000
2017/05/16 3.5000 3944.0000 3.5000 3.5000 3.3500
2017/05/15 3.5000 2548.0000 3.7000 3.7000 3.1000
2017/05/12 3.7000 1284.0000 2.7000 3.7500 2.7000
2017/05/11 3.5000 527.0000 3.4000 3.5500 3.4000
2017/05/10 3.4505 7473.0000 3.5500 3.5500 3.1500
2017/05/09 3.5100 1233.0000 3.5500 3.5500 3.5000
2017/05/08 3.6000 4125.0000 3.4500 3.6000 3.2035
2017/05/05 3.3000 4383.0000 3.2000 3.3500 3.1500
2017/05/04 3.1500 3065.0000 3.1500 3.2000 3.1500
2017/05/03 3.1750 1811.0000 3.0500 3.2000 2.8000
2017/05/02 3.0000 3708.0000 2.8000 3.0500 2.7500
2017/05/01 2.9500 4496.0000 2.9050 3.0000 2.8000
2017/04/28 3.0000 2061.0000 2.9150 3.0000 2.7550
2017/04/27 2.9100 2840.0000 3.0000 3.0000 2.8000
2017/04/26 2.9200 3385.0000 2.7995 3.0000 2.7990
2017/04/25 2.7985 4467.0000 2.8000 2.9000 2.7500
2017/04/24 2.8000 2049.0000 2.9500 2.9500 2.8000
2017/04/21 2.9000 4636.0000 3.0500 3.0500 2.8000
2017/04/20 2.8005 4770.0000 2.9210 3.0000 2.8000
2017/04/19 2.9500 2808.0000 3.1000 3.1000 2.8400
2017/04/18 2.9500 5069.0000 3.0000 3.1875 2.8500
2017/04/17 3.1000 23007.0000 3.1500 3.2500 2.8500
